 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314900 Pedra Dourada
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";106;106;212
"De 10 a 14 anos";93;108;201
"De 15 a 19 anos";110;87;197
"De 20 a 24 anos";104;82;186
"De 25 a 29 anos";93;83;176
"De 30 a 34 anos";84;71;155
"De 35 a 39 anos";79;58;137
"De 40 a 44 anos";65;54;119
"De 45 a 49 anos";55;53;108
"De 50 a 54 anos";52;49;101
"De 55 a 59 anos";37;35;72
"De 60 a 64 anos";29;32;61
"De 65 a 69 anos";26;25;51
"De 70 a 74 anos";21;19;40
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";8;18;26
"Total";1061;976;2037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

