 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251280 Riacho dos Cavalos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;288;592
"De 5 a 9 anos";285;267;552
"De 10 a 14 anos";325;302;627
"De 15 a 19 anos";339;324;663
"De 20 a 24 anos";350;340;690
"De 25 a 29 anos";386;381;767
"De 30 a 34 anos";378;350;728
"De 35 a 39 anos";339;331;670
"De 40 a 44 anos";318;259;577
"De 45 a 49 anos";292;255;547
"De 50 a 54 anos";256;236;492
"De 55 a 59 anos";203;229;432
"De 60 a 64 anos";166;176;342
"De 65 a 69 anos";159;142;301
"De 70 a 74 anos";103;117;220
"De 75 a 79 anos";62;84;146
"De 80 anos ou mais";86;94;180
"Total";4351;4175;8526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

