 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1735;1655;3390
"De 5 a 9 anos";2001;1966;3967
"De 10 a 14 anos";2119;2061;4180
"De 15 a 19 anos";2047;1924;3971
"De 20 a 24 anos";1807;1746;3553
"De 25 a 29 anos";1596;1568;3164
"De 30 a 34 anos";1383;1364;2747
"De 35 a 39 anos";1205;1186;2391
"De 40 a 44 anos";1039;1098;2137
"De 45 a 49 anos";891;885;1776
"De 50 a 54 anos";688;719;1407
"De 55 a 59 anos";563;582;1145
"De 60 a 64 anos";501;518;1019
"De 65 a 69 anos";397;425;822
"De 70 a 74 anos";318;354;672
"De 75 a 79 anos";221;234;455
"De 80 anos ou mais";273;263;536
"Total";18784;18548;37332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

