 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2168;2127;4295
"De 5 a 9 anos";2174;2112;4286
"De 10 a 14 anos";2106;2030;4136
"De 15 a 19 anos";2118;1979;4097
"De 20 a 24 anos";1650;1517;3167
"De 25 a 29 anos";1206;1159;2365
"De 30 a 34 anos";1100;1142;2242
"De 35 a 39 anos";934;964;1898
"De 40 a 44 anos";771;762;1533
"De 45 a 49 anos";605;649;1254
"De 50 a 54 anos";535;523;1058
"De 55 a 59 anos";469;484;953
"De 60 a 64 anos";388;422;810
"De 65 a 69 anos";326;355;681
"De 70 a 74 anos";263;241;504
"De 75 a 79 anos";209;204;413
"De 80 anos ou mais";201;186;387
"Total";17223;16856;34079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

