 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1614;1539;3153
"De 5 a 9 anos";1722;1628;3350
"De 10 a 14 anos";1888;1838;3726
"De 15 a 19 anos";2008;1957;3965
"De 20 a 24 anos";1908;1825;3733
"De 25 a 29 anos";1589;1594;3183
"De 30 a 34 anos";1555;1591;3146
"De 35 a 39 anos";1432;1437;2869
"De 40 a 44 anos";1220;1197;2417
"De 45 a 49 anos";1055;1116;2171
"De 50 a 54 anos";907;924;1831
"De 55 a 59 anos";695;729;1424
"De 60 a 64 anos";552;588;1140
"De 65 a 69 anos";468;492;960
"De 70 a 74 anos";359;393;752
"De 75 a 79 anos";260;307;567
"De 80 anos ou mais";302;337;639
"Total";19534;19492;39026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

