 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2045;1988;4033
"De 5 a 9 anos";2170;2109;4279
"De 10 a 14 anos";2082;1996;4078
"De 15 a 19 anos";2118;2002;4120
"De 20 a 24 anos";1778;1674;3452
"De 25 a 29 anos";1330;1270;2600
"De 30 a 34 anos";1148;1154;2302
"De 35 a 39 anos";1008;1051;2059
"De 40 a 44 anos";847;848;1695
"De 45 a 49 anos";672;690;1362
"De 50 a 54 anos";558;578;1136
"De 55 a 59 anos";498;500;998
"De 60 a 64 anos";416;443;859
"De 65 a 69 anos";340;375;715
"De 70 a 74 anos";269;258;527
"De 75 a 79 anos";220;216;436
"De 80 anos ou mais";217;211;428
"Total";17716;17363;35079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

