 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1637;1563;3200
"De 5 a 9 anos";1624;1523;3147
"De 10 a 14 anos";1645;1498;3143
"De 15 a 19 anos";1725;1658;3383
"De 20 a 24 anos";1839;1861;3700
"De 25 a 29 anos";1909;1871;3780
"De 30 a 34 anos";1554;1585;3139
"De 35 a 39 anos";1541;1606;3147
"De 40 a 44 anos";1477;1499;2976
"De 45 a 49 anos";1263;1201;2464
"De 50 a 54 anos";1066;1147;2213
"De 55 a 59 anos";927;963;1890
"De 60 a 64 anos";699;734;1433
"De 65 a 69 anos";522;556;1078
"De 70 a 74 anos";417;448;865
"De 75 a 79 anos";292;339;631
"De 80 anos ou mais";347;440;787
"Total";20484;20492;40976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

