 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1764;1686;3450
"De 5 a 9 anos";2057;2013;4070
"De 10 a 14 anos";2118;2045;4163
"De 15 a 19 anos";2016;1916;3932
"De 20 a 24 anos";1862;1800;3662
"De 25 a 29 anos";1583;1536;3119
"De 30 a 34 anos";1324;1299;2623
"De 35 a 39 anos";1178;1182;2360
"De 40 a 44 anos";1009;1057;2066
"De 45 a 49 anos";853;842;1695
"De 50 a 54 anos";657;698;1355
"De 55 a 59 anos";554;565;1119
"De 60 a 64 anos";488;503;991
"De 65 a 69 anos";386;415;801
"De 70 a 74 anos";307;339;646
"De 75 a 79 anos";217;221;438
"De 80 anos ou mais";266;259;525
"Total";18639;18376;37015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

