 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1626;1553;3179
"De 5 a 9 anos";1646;1542;3188
"De 10 a 14 anos";1732;1615;3347
"De 15 a 19 anos";1835;1781;3616
"De 20 a 24 anos";1918;1895;3813
"De 25 a 29 anos";1767;1751;3518
"De 30 a 34 anos";1568;1606;3174
"De 35 a 39 anos";1545;1588;3133
"De 40 a 44 anos";1397;1385;2782
"De 45 a 49 anos";1182;1172;2354
"De 50 a 54 anos";1029;1081;2110
"De 55 a 59 anos";850;880;1730
"De 60 a 64 anos";647;683;1330
"De 65 a 69 anos";502;532;1034
"De 70 a 74 anos";398;428;826
"De 75 a 79 anos";281;328;609
"De 80 anos ou mais";330;402;732
"Total";20253;20222;40475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

