 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1793;1717;3510
"De 5 a 9 anos";2111;2058;4169
"De 10 a 14 anos";2118;2030;4148
"De 15 a 19 anos";2000;1918;3918
"De 20 a 24 anos";1898;1839;3737
"De 25 a 29 anos";1564;1498;3062
"De 30 a 34 anos";1269;1239;2508
"De 35 a 39 anos";1149;1176;2325
"De 40 a 44 anos";979;1013;1992
"De 45 a 49 anos";814;799;1613
"De 50 a 54 anos";628;679;1307
"De 55 a 59 anos";546;548;1094
"De 60 a 64 anos";475;491;966
"De 65 a 69 anos";375;405;780
"De 70 a 74 anos";297;324;621
"De 75 a 79 anos";215;212;427
"De 80 anos ou mais";261;257;518
"Total";18492;18203;36695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

