 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292700 Rio Real
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1633;1554;3187
"De 5 a 9 anos";1763;1689;3452
"De 10 a 14 anos";1946;1901;3847
"De 15 a 19 anos";2046;1961;4007
"De 20 a 24 anos";1840;1767;3607
"De 25 a 29 anos";1597;1604;3201
"De 30 a 34 anos";1552;1577;3129
"De 35 a 39 anos";1389;1377;2766
"De 40 a 44 anos";1186;1187;2373
"De 45 a 49 anos";1034;1082;2116
"De 50 a 54 anos";867;884;1751
"De 55 a 59 anos";667;701;1368
"De 60 a 64 anos";544;577;1121
"De 65 a 69 anos";457;480;937
"De 70 a 74 anos";352;388;740
"De 75 a 79 anos";253;296;549
"De 80 anos ou mais";298;322;620
"Total";19424;19347;38771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

