 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;266;544
"De 5 a 9 anos";319;301;620
"De 10 a 14 anos";319;309;628
"De 15 a 19 anos";328;290;618
"De 20 a 24 anos";320;291;611
"De 25 a 29 anos";255;260;515
"De 30 a 34 anos";229;229;458
"De 35 a 39 anos";235;211;446
"De 40 a 44 anos";225;201;426
"De 45 a 49 anos";205;159;364
"De 50 a 54 anos";161;126;287
"De 55 a 59 anos";120;104;224
"De 60 a 64 anos";100;91;191
"De 65 a 69 anos";76;81;157
"De 70 a 74 anos";65;60;125
"De 75 a 79 anos";47;36;83
"De 80 anos ou mais";37;43;80
"Total";3319;3058;6377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

