 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;311;666
"De 5 a 9 anos";352;335;687
"De 10 a 14 anos";361;331;692
"De 15 a 19 anos";368;334;702
"De 20 a 24 anos";291;294;585
"De 25 a 29 anos";252;244;496
"De 30 a 34 anos";246;227;473
"De 35 a 39 anos";239;211;450
"De 40 a 44 anos";215;170;385
"De 45 a 49 anos";167;130;297
"De 50 a 54 anos";132;106;238
"De 55 a 59 anos";104;98;202
"De 60 a 64 anos";87;91;178
"De 65 a 69 anos";76;68;144
"De 70 a 74 anos";57;44;101
"De 75 a 79 anos";44;31;75
"De 80 anos ou mais";26;35;61
"Total";3372;3060;6432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

