 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;237;483
"De 5 a 9 anos";270;289;559
"De 10 a 14 anos";310;295;605
"De 15 a 19 anos";290;268;558
"De 20 a 24 anos";302;256;558
"De 25 a 29 anos";282;262;544
"De 30 a 34 anos";220;241;461
"De 35 a 39 anos";225;212;437
"De 40 a 44 anos";217;208;425
"De 45 a 49 anos";224;176;400
"De 50 a 54 anos";190;149;339
"De 55 a 59 anos";136;123;259
"De 60 a 64 anos";118;94;212
"De 65 a 69 anos";82;80;162
"De 70 a 74 anos";69;72;141
"De 75 a 79 anos";54;45;99
"De 80 anos ou mais";43;54;97
"Total";3278;3061;6339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

