 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;250;509
"De 5 a 9 anos";296;304;600
"De 10 a 14 anos";321;304;625
"De 15 a 19 anos";301;274;575
"De 20 a 24 anos";310;270;580
"De 25 a 29 anos";272;265;537
"De 30 a 34 anos";216;235;451
"De 35 a 39 anos";232;210;442
"De 40 a 44 anos";219;208;427
"De 45 a 49 anos";222;165;387
"De 50 a 54 anos";175;139;314
"De 55 a 59 anos";124;115;239
"De 60 a 64 anos";112;90;202
"De 65 a 69 anos";75;80;155
"De 70 a 74 anos";69;68;137
"De 75 a 79 anos";51;40;91
"De 80 anos ou mais";38;49;87
"Total";3292;3066;6358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

