 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;233;476
"De 5 a 9 anos";240;239;479
"De 10 a 14 anos";270;276;546
"De 15 a 19 anos";294;271;565
"De 20 a 24 anos";272;248;520
"De 25 a 29 anos";283;246;529
"De 30 a 34 anos";251;249;500
"De 35 a 39 anos";206;219;425
"De 40 a 44 anos";224;200;424
"De 45 a 49 anos";207;202;409
"De 50 a 54 anos";212;161;373
"De 55 a 59 anos";163;131;294
"De 60 a 64 anos";117;106;223
"De 65 a 69 anos";100;83;183
"De 70 a 74 anos";65;71;136
"De 75 a 79 anos";56;57;113
"De 80 anos ou mais";56;60;116
"Total";3259;3052;6311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

