 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;294;612
"De 5 a 9 anos";345;309;654
"De 10 a 14 anos";328;319;647
"De 15 a 19 anos";363;317;680
"De 20 a 24 anos";311;304;615
"De 25 a 29 anos";241;251;492
"De 30 a 34 anos";244;225;469
"De 35 a 39 anos";241;214;455
"De 40 a 44 anos";226;185;411
"De 45 a 49 anos";180;144;324
"De 50 a 54 anos";142;111;253
"De 55 a 59 anos";111;95;206
"De 60 a 64 anos";88;92;180
"De 65 a 69 anos";77;78;155
"De 70 a 74 anos";60;49;109
"De 75 a 79 anos";43;31;74
"De 80 anos ou mais";34;38;72
"Total";3352;3056;6408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

