 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;228;467
"De 5 a 9 anos";225;215;440
"De 10 a 14 anos";210;196;406
"De 15 a 19 anos";234;241;475
"De 20 a 24 anos";266;246;512
"De 25 a 29 anos";241;227;468
"De 30 a 34 anos";265;226;491
"De 35 a 39 anos";250;234;484
"De 40 a 44 anos";195;209;404
"De 45 a 49 anos";214;200;414
"De 50 a 54 anos";193;207;400
"De 55 a 59 anos";209;152;361
"De 60 a 64 anos";160;122;282
"De 65 a 69 anos";107;103;210
"De 70 a 74 anos";94;76;170
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";76;83;159
"Total";3232;3026;6258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

