 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;235;479
"De 5 a 9 anos";260;272;532
"De 10 a 14 anos";297;289;586
"De 15 a 19 anos";292;270;562
"De 20 a 24 anos";291;253;544
"De 25 a 29 anos";283;257;540
"De 30 a 34 anos";231;245;476
"De 35 a 39 anos";218;214;432
"De 40 a 44 anos";219;205;424
"De 45 a 49 anos";219;185;404
"De 50 a 54 anos";198;154;352
"De 55 a 59 anos";145;125;270
"De 60 a 64 anos";117;98;215
"De 65 a 69 anos";87;81;168
"De 70 a 74 anos";68;71;139
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";47;56;103
"Total";3271;3059;6330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

