 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313867 Luisburgo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;302;638
"De 5 a 9 anos";353;322;675
"De 10 a 14 anos";343;324;667
"De 15 a 19 anos";366;326;692
"De 20 a 24 anos";301;299;600
"De 25 a 29 anos";246;247;493
"De 30 a 34 anos";244;225;469
"De 35 a 39 anos";240;212;452
"De 40 a 44 anos";220;178;398
"De 45 a 49 anos";174;137;311
"De 50 a 54 anos";137;108;245
"De 55 a 59 anos";108;97;205
"De 60 a 64 anos";88;91;179
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";59;46;105
"De 75 a 79 anos";44;31;75
"De 80 anos ou mais";30;36;66
"Total";3365;3054;6419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

