 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;723;1482
"De 5 a 9 anos";699;653;1352
"De 10 a 14 anos";659;572;1231
"De 15 a 19 anos";691;613;1304
"De 20 a 24 anos";709;728;1437
"De 25 a 29 anos";656;661;1317
"De 30 a 34 anos";605;572;1177
"De 35 a 39 anos";563;581;1144
"De 40 a 44 anos";555;567;1122
"De 45 a 49 anos";531;512;1043
"De 50 a 54 anos";502;461;963
"De 55 a 59 anos";405;387;792
"De 60 a 64 anos";316;301;617
"De 65 a 69 anos";286;250;536
"De 70 a 74 anos";194;171;365
"De 75 a 79 anos";114;126;240
"De 80 anos ou mais";127;140;267
"Total";8371;8018;16389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

