 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;718;1471
"De 5 a 9 anos";708;666;1374
"De 10 a 14 anos";637;554;1191
"De 15 a 19 anos";667;573;1240
"De 20 a 24 anos";701;729;1430
"De 25 a 29 anos";658;677;1335
"De 30 a 34 anos";610;567;1177
"De 35 a 39 anos";555;573;1128
"De 40 a 44 anos";558;573;1131
"De 45 a 49 anos";531;518;1049
"De 50 a 54 anos";507;465;972
"De 55 a 59 anos";416;397;813
"De 60 a 64 anos";314;304;618
"De 65 a 69 anos";298;262;560
"De 70 a 74 anos";206;176;382
"De 75 a 79 anos";119;130;249
"De 80 anos ou mais";132;148;280
"Total";8370;8030;16400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

