 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";730;680;1410
"De 5 a 9 anos";766;690;1456
"De 10 a 14 anos";854;800;1654
"De 15 a 19 anos";811;765;1576
"De 20 a 24 anos";702;644;1346
"De 25 a 29 anos";626;604;1230
"De 30 a 34 anos";605;617;1222
"De 35 a 39 anos";576;584;1160
"De 40 a 44 anos";549;527;1076
"De 45 a 49 anos";512;473;985
"De 50 a 54 anos";427;397;824
"De 55 a 59 anos";365;331;696
"De 60 a 64 anos";289;253;542
"De 65 a 69 anos";197;188;385
"De 70 a 74 anos";134;145;279
"De 75 a 79 anos";100;102;202
"De 80 anos ou mais";86;91;177
"Total";8329;7891;16220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

