 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";731;677;1408
"De 5 a 9 anos";798;716;1514
"De 10 a 14 anos";881;849;1730
"De 15 a 19 anos";800;756;1556
"De 20 a 24 anos";698;625;1323
"De 25 a 29 anos";622;610;1232
"De 30 a 34 anos";611;624;1235
"De 35 a 39 anos";574;579;1153
"De 40 a 44 anos";550;522;1072
"De 45 a 49 anos";502;466;968
"De 50 a 54 anos";414;384;798
"De 55 a 59 anos";368;329;697
"De 60 a 64 anos";277;240;517
"De 65 a 69 anos";185;184;369
"De 70 a 74 anos";130;143;273
"De 75 a 79 anos";100;99;199
"De 80 anos ou mais";79;85;164
"Total";8320;7888;16208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

