 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;708;1466
"De 5 a 9 anos";895;814;1709
"De 10 a 14 anos";867;859;1726
"De 15 a 19 anos";805;746;1551
"De 20 a 24 anos";725;665;1390
"De 25 a 29 anos";648;626;1274
"De 30 a 34 anos";611;614;1225
"De 35 a 39 anos";572;555;1127
"De 40 a 44 anos";551;508;1059
"De 45 a 49 anos";468;436;904
"De 50 a 54 anos";390;359;749
"De 55 a 59 anos";340;290;630
"De 60 a 64 anos";244;221;465
"De 65 a 69 anos";163;173;336
"De 70 a 74 anos";128;129;257
"De 75 a 79 anos";87;84;171
"De 80 anos ou mais";63;74;137
"Total";8315;7861;16176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

