 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";860;817;1677
"De 5 a 9 anos";966;915;1881
"De 10 a 14 anos";833;805;1638
"De 15 a 19 anos";842;769;1611
"De 20 a 24 anos";758;725;1483
"De 25 a 29 anos";680;632;1312
"De 30 a 34 anos";601;583;1184
"De 35 a 39 anos";576;529;1105
"De 40 a 44 anos";521;474;995
"De 45 a 49 anos";423;393;816
"De 50 a 54 anos";366;324;690
"De 55 a 59 anos";283;239;522
"De 60 a 64 anos";207;209;416
"De 65 a 69 anos";156;160;316
"De 70 a 74 anos";123;109;232
"De 75 a 79 anos";70;70;140
"De 80 anos ou mais";46;67;113
"Total";8311;7820;16131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

