 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;694;1443
"De 5 a 9 anos";861;777;1638
"De 10 a 14 anos";889;871;1760
"De 15 a 19 anos";801;746;1547
"De 20 a 24 anos";711;636;1347
"De 25 a 29 anos";632;621;1253
"De 30 a 34 anos";614;622;1236
"De 35 a 39 anos";572;564;1136
"De 40 a 44 anos";551;512;1063
"De 45 a 49 anos";481;447;928
"De 50 a 54 anos";395;365;760
"De 55 a 59 anos";356;308;664
"De 60 a 64 anos";254;224;478
"De 65 a 69 anos";167;177;344
"De 70 a 74 anos";127;134;261
"De 75 a 79 anos";94;90;184
"De 80 anos ou mais";67;77;144
"Total";8321;7865;16186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

