 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;723;1482
"De 5 a 9 anos";690;635;1325
"De 10 a 14 anos";705;609;1314
"De 15 a 19 anos";749;705;1454
"De 20 a 24 anos";714;719;1433
"De 25 a 29 anos";650;624;1274
"De 30 a 34 anos";596;585;1181
"De 35 a 39 anos";576;595;1171
"De 40 a 44 anos";550;555;1105
"De 45 a 49 anos";534;502;1036
"De 50 a 54 anos";487;450;937
"De 55 a 59 anos";381;364;745
"De 60 a 64 anos";322;297;619
"De 65 a 69 anos";262;226;488
"De 70 a 74 anos";170;163;333
"De 75 a 79 anos";106;119;225
"De 80 anos ou mais";117;125;242
"Total";8368;7996;16364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

