 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;778;1593
"De 5 a 9 anos";977;908;1885
"De 10 a 14 anos";809;795;1604
"De 15 a 19 anos";829;755;1584
"De 20 a 24 anos";752;737;1489
"De 25 a 29 anos";692;638;1330
"De 30 a 34 anos";604;594;1198
"De 35 a 39 anos";573;528;1101
"De 40 a 44 anos";538;485;1023
"De 45 a 49 anos";429;400;829
"De 50 a 54 anos";375;340;715
"De 55 a 59 anos";292;240;532
"De 60 a 64 anos";218;215;433
"De 65 a 69 anos";154;166;320
"De 70 a 74 anos";131;114;245
"De 75 a 79 anos";70;68;138
"De 80 anos ou mais";51;73;124
"Total";8309;7834;16143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

