 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410290 Bituruna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";911;863;1774
"De 5 a 9 anos";950;916;1866
"De 10 a 14 anos";856;816;1672
"De 15 a 19 anos";853;782;1635
"De 20 a 24 anos";762;713;1475
"De 25 a 29 anos";668;627;1295
"De 30 a 34 anos";601;575;1176
"De 35 a 39 anos";577;529;1106
"De 40 a 44 anos";504;463;967
"De 45 a 49 anos";416;385;801
"De 50 a 54 anos";357;307;664
"De 55 a 59 anos";274;239;513
"De 60 a 64 anos";198;204;402
"De 65 a 69 anos";157;154;311
"De 70 a 74 anos";115;103;218
"De 75 a 79 anos";70;73;143
"De 80 anos ou mais";40;61;101
"Total";8309;7810;16119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

