 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;178;364
"De 5 a 9 anos";221;205;426
"De 10 a 14 anos";244;223;467
"De 15 a 19 anos";205;219;424
"De 20 a 24 anos";217;210;427
"De 25 a 29 anos";191;212;403
"De 30 a 34 anos";194;190;384
"De 35 a 39 anos";175;166;341
"De 40 a 44 anos";187;173;360
"De 45 a 49 anos";203;183;386
"De 50 a 54 anos";188;177;365
"De 55 a 59 anos";179;185;364
"De 60 a 64 anos";145;146;291
"De 65 a 69 anos";110;117;227
"De 70 a 74 anos";74;88;162
"De 75 a 79 anos";62;73;135
"De 80 anos ou mais";48;65;113
"Total";2829;2810;5639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

