 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;168;343
"De 5 a 9 anos";188;177;365
"De 10 a 14 anos";215;195;410
"De 15 a 19 anos";211;204;415
"De 20 a 24 anos";186;201;387
"De 25 a 29 anos";193;203;396
"De 30 a 34 anos";188;202;390
"De 35 a 39 anos";182;175;357
"De 40 a 44 anos";170;157;327
"De 45 a 49 anos";186;171;357
"De 50 a 54 anos";198;180;378
"De 55 a 59 anos";186;180;366
"De 60 a 64 anos";164;168;332
"De 65 a 69 anos";129;133;262
"De 70 a 74 anos";89;100;189
"De 75 a 79 anos";62;76;138
"De 80 anos ou mais";66;87;153
"Total";2788;2777;5565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

