 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;224;478
"De 5 a 9 anos";243;274;517
"De 10 a 14 anos";302;269;571
"De 15 a 19 anos";305;270;575
"De 20 a 24 anos";220;214;434
"De 25 a 29 anos";189;165;354
"De 30 a 34 anos";198;183;381
"De 35 a 39 anos";221;221;442
"De 40 a 44 anos";215;199;414
"De 45 a 49 anos";195;179;374
"De 50 a 54 anos";154;166;320
"De 55 a 59 anos";138;134;272
"De 60 a 64 anos";104;118;222
"De 65 a 69 anos";98;95;193
"De 70 a 74 anos";67;70;137
"De 75 a 79 anos";37;58;95
"De 80 anos ou mais";23;31;54
"Total";2963;2870;5833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

