 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";227;206;433
"De 10 a 14 anos";236;228;464
"De 15 a 19 anos";215;223;438
"De 20 a 24 anos";226;221;447
"De 25 a 29 anos";195;211;406
"De 30 a 34 anos";189;181;370
"De 35 a 39 anos";178;166;344
"De 40 a 44 anos";193;181;374
"De 45 a 49 anos";204;187;391
"De 50 a 54 anos";190;178;368
"De 55 a 59 anos";171;178;349
"De 60 a 64 anos";139;140;279
"De 65 a 69 anos";105;114;219
"De 70 a 74 anos";76;86;162
"De 75 a 79 anos";59;68;127
"De 80 anos ou mais";44;61;105
"Total";2841;2814;5655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

