 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";166;156;322
"De 10 a 14 anos";171;163;334
"De 15 a 19 anos";189;181;370
"De 20 a 24 anos";179;195;374
"De 25 a 29 anos";184;196;380
"De 30 a 34 anos";184;194;378
"De 35 a 39 anos";183;186;369
"De 40 a 44 anos";170;159;329
"De 45 a 49 anos";168;158;326
"De 50 a 54 anos";193;175;368
"De 55 a 59 anos";193;174;367
"De 60 a 64 anos";173;173;346
"De 65 a 69 anos";148;153;301
"De 70 a 74 anos";110;117;227
"De 75 a 79 anos";69;83;152
"De 80 anos ou mais";80;108;188
"Total";2740;2743;5483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

