 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";232;208;440
"De 10 a 14 anos";227;231;458
"De 15 a 19 anos";224;227;451
"De 20 a 24 anos";242;232;474
"De 25 a 29 anos";197;209;406
"De 30 a 34 anos";185;173;358
"De 35 a 39 anos";181;166;347
"De 40 a 44 anos";198;189;387
"De 45 a 49 anos";204;189;393
"De 50 a 54 anos";191;178;369
"De 55 a 59 anos";164;172;336
"De 60 a 64 anos";133;133;266
"De 65 a 69 anos";100;112;212
"De 70 a 74 anos";77;85;162
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";41;59;100
"Total";2852;2819;5671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

