 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;167;342
"De 5 a 9 anos";170;160;330
"De 10 a 14 anos";147;140;287
"De 15 a 19 anos";156;159;315
"De 20 a 24 anos";183;180;363
"De 25 a 29 anos";168;199;367
"De 30 a 34 anos";189;190;379
"De 35 a 39 anos";171;186;357
"De 40 a 44 anos";181;170;351
"De 45 a 49 anos";160;153;313
"De 50 a 54 anos";176;165;341
"De 55 a 59 anos";200;174;374
"De 60 a 64 anos";173;162;335
"De 65 a 69 anos";162;168;330
"De 70 a 74 anos";124;130;254
"De 75 a 79 anos";85;95;180
"De 80 anos ou mais";88;121;209
"Total";2708;2719;5427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

