 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";218;205;423
"De 10 a 14 anos";251;217;468
"De 15 a 19 anos";196;216;412
"De 20 a 24 anos";205;200;405
"De 25 a 29 anos";186;212;398
"De 30 a 34 anos";199;199;398
"De 35 a 39 anos";174;167;341
"De 40 a 44 anos";181;165;346
"De 45 a 49 anos";200;178;378
"De 50 a 54 anos";187;177;364
"De 55 a 59 anos";186;191;377
"De 60 a 64 anos";150;152;302
"De 65 a 69 anos";116;121;237
"De 70 a 74 anos";73;89;162
"De 75 a 79 anos";66;77;143
"De 80 anos ou mais";52;68;120
"Total";2819;2805;5624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

