 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431170 Machadinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;169;346
"De 5 a 9 anos";179;169;348
"De 10 a 14 anos";202;187;389
"De 15 a 19 anos";206;199;405
"De 20 a 24 anos";180;207;387
"De 25 a 29 anos";195;199;394
"De 30 a 34 anos";184;202;386
"De 35 a 39 anos";186;180;366
"De 40 a 44 anos";167;155;322
"De 45 a 49 anos";181;167;348
"De 50 a 54 anos";200;180;380
"De 55 a 59 anos";185;176;361
"De 60 a 64 anos";168;174;342
"De 65 a 69 anos";134;137;271
"De 70 a 74 anos";95;105;200
"De 75 a 79 anos";60;76;136
"De 80 anos ou mais";71;93;164
"Total";2770;2775;5545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

