 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310480 Augusto de Lima
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;178;365
"De 5 a 9 anos";202;191;393
"De 10 a 14 anos";217;203;420
"De 15 a 19 anos";219;210;429
"De 20 a 24 anos";205;208;413
"De 25 a 29 anos";187;177;364
"De 30 a 34 anos";179;176;355
"De 35 a 39 anos";168;175;343
"De 40 a 44 anos";168;155;323
"De 45 a 49 anos";170;149;319
"De 50 a 54 anos";152;144;296
"De 55 a 59 anos";119;118;237
"De 60 a 64 anos";97;96;193
"De 65 a 69 anos";84;83;167
"De 70 a 74 anos";69;71;140
"De 75 a 79 anos";53;54;107
"De 80 anos ou mais";57;68;125
"Total";2533;2456;4989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

