 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310480 Augusto de Lima
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;176;361
"De 5 a 9 anos";192;181;373
"De 10 a 14 anos";207;199;406
"De 15 a 19 anos";208;196;404
"De 20 a 24 anos";210;215;425
"De 25 a 29 anos";185;179;364
"De 30 a 34 anos";179;171;350
"De 35 a 39 anos";169;176;345
"De 40 a 44 anos";165;159;324
"De 45 a 49 anos";169;147;316
"De 50 a 54 anos";158;149;307
"De 55 a 59 anos";123;120;243
"De 60 a 64 anos";98;99;197
"De 65 a 69 anos";86;83;169
"De 70 a 74 anos";70;73;143
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";60;71;131
"Total";2519;2449;4968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

