 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310480 Augusto de Lima
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";171;161;332
"De 10 a 14 anos";154;150;304
"De 15 a 19 anos";163;164;327
"De 20 a 24 anos";175;163;338
"De 25 a 29 anos";198;210;408
"De 30 a 34 anos";172;175;347
"De 35 a 39 anos";172;157;329
"De 40 a 44 anos";164;168;332
"De 45 a 49 anos";153;161;314
"De 50 a 54 anos";158;145;303
"De 55 a 59 anos";156;149;305
"De 60 a 64 anos";120;115;235
"De 65 a 69 anos";91;94;185
"De 70 a 74 anos";78;75;153
"De 75 a 79 anos";58;63;121
"De 80 anos ou mais";78;88;166
"Total";2441;2410;4851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

