 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310480 Augusto de Lima
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;254;515
"De 5 a 9 anos";289;286;575
"De 10 a 14 anos";307;283;590
"De 15 a 19 anos";290;248;538
"De 20 a 24 anos";223;219;442
"De 25 a 29 anos";188;184;372
"De 30 a 34 anos";195;158;353
"De 35 a 39 anos";184;179;363
"De 40 a 44 anos";155;143;298
"De 45 a 49 anos";131;115;246
"De 50 a 54 anos";107;94;201
"De 55 a 59 anos";98;96;194
"De 60 a 64 anos";87;86;173
"De 65 a 69 anos";73;70;143
"De 70 a 74 anos";52;58;110
"De 75 a 79 anos";47;47;94
"De 80 anos ou mais";26;28;54
"Total";2713;2548;5261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

