 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251650 Taperoá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;691;1410
"De 5 a 9 anos";755;718;1473
"De 10 a 14 anos";774;727;1501
"De 15 a 19 anos";807;777;1584
"De 20 a 24 anos";618;653;1271
"De 25 a 29 anos";441;489;930
"De 30 a 34 anos";401;427;828
"De 35 a 39 anos";383;430;813
"De 40 a 44 anos";331;373;704
"De 45 a 49 anos";274;317;591
"De 50 a 54 anos";260;300;560
"De 55 a 59 anos";243;274;517
"De 60 a 64 anos";199;261;460
"De 65 a 69 anos";170;242;412
"De 70 a 74 anos";130;163;293
"De 75 a 79 anos";119;143;262
"De 80 anos ou mais";143;198;341
"Total";6767;7183;13950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

