 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251650 Taperoá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;523;1086
"De 5 a 9 anos";660;582;1242
"De 10 a 14 anos";698;678;1376
"De 15 a 19 anos";708;668;1376
"De 20 a 24 anos";709;656;1365
"De 25 a 29 anos";660;611;1271
"De 30 a 34 anos";547;587;1134
"De 35 a 39 anos";484;506;990
"De 40 a 44 anos";426;435;861
"De 45 a 49 anos";407;456;863
"De 50 a 54 anos";352;388;740
"De 55 a 59 anos";281;330;611
"De 60 a 64 anos";263;308;571
"De 65 a 69 anos";246;272;518
"De 70 a 74 anos";187;230;417
"De 75 a 79 anos";126;200;326
"De 80 anos ou mais";173;265;438
"Total";7490;7695;15185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

