 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251650 Taperoá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";551;525;1076
"De 5 a 9 anos";612;532;1144
"De 10 a 14 anos";663;628;1291
"De 15 a 19 anos";678;638;1316
"De 20 a 24 anos";679;638;1317
"De 25 a 29 anos";666;601;1267
"De 30 a 34 anos";568;591;1159
"De 35 a 39 anos";501;532;1033
"De 40 a 44 anos";434;440;874
"De 45 a 49 anos";412;454;866
"De 50 a 54 anos";375;407;782
"De 55 a 59 anos";297;337;634
"De 60 a 64 anos";259;308;567
"De 65 a 69 anos";246;279;525
"De 70 a 74 anos";197;230;427
"De 75 a 79 anos";133;203;336
"De 80 anos ou mais";170;271;441
"Total";7441;7614;15055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

