 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;705;1438
"De 5 a 9 anos";711;665;1376
"De 10 a 14 anos";683;673;1356
"De 15 a 19 anos";648;617;1265
"De 20 a 24 anos";559;527;1086
"De 25 a 29 anos";434;386;820
"De 30 a 34 anos";355;333;688
"De 35 a 39 anos";321;288;609
"De 40 a 44 anos";269;234;503
"De 45 a 49 anos";224;205;429
"De 50 a 54 anos";193;183;376
"De 55 a 59 anos";179;159;338
"De 60 a 64 anos";161;141;302
"De 65 a 69 anos";121;116;237
"De 70 a 74 anos";91;87;178
"De 75 a 79 anos";56;59;115
"De 80 anos ou mais";46;73;119
"Total";5784;5451;11235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

