 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;637;1333
"De 5 a 9 anos";648;612;1260
"De 10 a 14 anos";681;649;1330
"De 15 a 19 anos";655;619;1274
"De 20 a 24 anos";549;511;1060
"De 25 a 29 anos";468;445;913
"De 30 a 34 anos";364;344;708
"De 35 a 39 anos";342;315;657
"De 40 a 44 anos";324;287;611
"De 45 a 49 anos";271;230;501
"De 50 a 54 anos";209;203;412
"De 55 a 59 anos";196;193;389
"De 60 a 64 anos";180;158;338
"De 65 a 69 anos";154;130;284
"De 70 a 74 anos";113;108;221
"De 75 a 79 anos";73;76;149
"De 80 anos ou mais";60;89;149
"Total";5983;5606;11589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

