 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;549;1125
"De 5 a 9 anos";638;571;1209
"De 10 a 14 anos";590;533;1123
"De 15 a 19 anos";578;531;1109
"De 20 a 24 anos";545;530;1075
"De 25 a 29 anos";485;464;949
"De 30 a 34 anos";460;446;906
"De 35 a 39 anos";385;366;751
"De 40 a 44 anos";345;327;672
"De 45 a 49 anos";338;312;650
"De 50 a 54 anos";299;255;554
"De 55 a 59 anos";228;209;437
"De 60 a 64 anos";201;195;396
"De 65 a 69 anos";170;161;331
"De 70 a 74 anos";138;126;264
"De 75 a 79 anos";93;97;190
"De 80 anos ou mais";87;120;207
"Total";6156;5792;11948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

