 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;613;1293
"De 5 a 9 anos";634;605;1239
"De 10 a 14 anos";686;642;1328
"De 15 a 19 anos";663;625;1288
"De 20 a 24 anos";542;500;1042
"De 25 a 29 anos";468;455;923
"De 30 a 34 anos";365;344;709
"De 35 a 39 anos";347;322;669
"De 40 a 44 anos";335;299;634
"De 45 a 49 anos";283;236;519
"De 50 a 54 anos";212;207;419
"De 55 a 59 anos";200;201;401
"De 60 a 64 anos";185;164;349
"De 65 a 69 anos";162;133;295
"De 70 a 74 anos";117;112;229
"De 75 a 79 anos";78;81;159
"De 80 anos ou mais";63;95;158
"Total";6020;5634;11654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

