 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;575;1193
"De 5 a 9 anos";653;596;1249
"De 10 a 14 anos";625;579;1204
"De 15 a 19 anos";624;581;1205
"De 20 a 24 anos";549;525;1074
"De 25 a 29 anos";479;458;937
"De 30 a 34 anos";422;407;829
"De 35 a 39 anos";358;335;693
"De 40 a 44 anos";338;312;650
"De 45 a 49 anos";315;278;593
"De 50 a 54 anos";257;226;483
"De 55 a 59 anos";208;202;410
"De 60 a 64 anos";192;181;373
"De 65 a 69 anos";164;145;309
"De 70 a 74 anos";129;118;247
"De 75 a 79 anos";85;89;174
"De 80 anos ou mais";75;106;181
"Total";6091;5713;11804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

