 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;588;1226
"De 5 a 9 anos";647;600;1247
"De 10 a 14 anos";648;602;1250
"De 15 a 19 anos";636;595;1231
"De 20 a 24 anos";547;516;1063
"De 25 a 29 anos";477;459;936
"De 30 a 34 anos";404;386;790
"De 35 a 39 anos";354;330;684
"De 40 a 44 anos";337;308;645
"De 45 a 49 anos";303;263;566
"De 50 a 54 anos";242;220;462
"De 55 a 59 anos";205;202;407
"De 60 a 64 anos";189;174;363
"De 65 a 69 anos";163;141;304
"De 70 a 74 anos";125;116;241
"De 75 a 79 anos";82;86;168
"De 80 anos ou mais";70;102;172
"Total";6067;5688;11755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

