 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;696;1436
"De 5 a 9 anos";738;743;1481
"De 10 a 14 anos";741;711;1452
"De 15 a 19 anos";682;642;1324
"De 20 a 24 anos";527;461;988
"De 25 a 29 anos";385;361;746
"De 30 a 34 anos";333;308;641
"De 35 a 39 anos";293;255;548
"De 40 a 44 anos";243;218;461
"De 45 a 49 anos";202;190;392
"De 50 a 54 anos";186;172;358
"De 55 a 59 anos";172;152;324
"De 60 a 64 anos";141;131;272
"De 65 a 69 anos";118;107;225
"De 70 a 74 anos";77;75;152
"De 75 a 79 anos";50;57;107
"De 80 anos ou mais";41;66;107
"Total";5669;5345;11014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

