 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";707;657;1364
"De 5 a 9 anos";662;618;1280
"De 10 a 14 anos";675;654;1329
"De 15 a 19 anos";649;615;1264
"De 20 a 24 anos";555;523;1078
"De 25 a 29 anos";466;434;900
"De 30 a 34 anos";364;343;707
"De 35 a 39 anos";338;310;648
"De 40 a 44 anos";312;275;587
"De 45 a 49 anos";260;225;485
"De 50 a 54 anos";206;199;405
"De 55 a 59 anos";192;185;377
"De 60 a 64 anos";176;154;330
"De 65 a 69 anos";146;128;274
"De 70 a 74 anos";109;103;212
"De 75 a 79 anos";69;72;141
"De 80 anos ou mais";56;84;140
"Total";5942;5579;11521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

