 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;561;1147
"De 5 a 9 anos";657;582;1239
"De 10 a 14 anos";580;535;1115
"De 15 a 19 anos";593;547;1140
"De 20 a 24 anos";558;543;1101
"De 25 a 29 anos";483;456;939
"De 30 a 34 anos";455;443;898
"De 35 a 39 anos";365;345;710
"De 40 a 44 anos";342;323;665
"De 45 a 49 anos";336;307;643
"De 50 a 54 anos";289;241;530
"De 55 a 59 anos";213;202;415
"De 60 a 64 anos";198;194;392
"De 65 a 69 anos";168;156;324
"De 70 a 74 anos";137;122;259
"De 75 a 79 anos";90;96;186
"De 80 anos ou mais";83;115;198
"Total";6133;5768;11901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

