 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150260 Colares
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;532;1094
"De 5 a 9 anos";598;548;1146
"De 10 a 14 anos";605;528;1133
"De 15 a 19 anos";538;494;1032
"De 20 a 24 anos";524;506;1030
"De 25 a 29 anos";491;480;971
"De 30 a 34 anos";467;447;914
"De 35 a 39 anos";423;409;832
"De 40 a 44 anos";353;337;690
"De 45 a 49 anos";339;322;661
"De 50 a 54 anos";323;284;607
"De 55 a 59 anos";259;222;481
"De 60 a 64 anos";206;196;402
"De 65 a 69 anos";175;173;348
"De 70 a 74 anos";140;134;274
"De 75 a 79 anos";100;101;201
"De 80 anos ou mais";94;130;224
"Total";6197;5843;12040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

