 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;293;574
"De 5 a 9 anos";316;338;654
"De 10 a 14 anos";309;290;599
"De 15 a 19 anos";309;284;593
"De 20 a 24 anos";258;260;518
"De 25 a 29 anos";225;236;461
"De 30 a 34 anos";257;247;504
"De 35 a 39 anos";256;249;505
"De 40 a 44 anos";212;224;436
"De 45 a 49 anos";180;173;353
"De 50 a 54 anos";160;152;312
"De 55 a 59 anos";121;139;260
"De 60 a 64 anos";104;118;222
"De 65 a 69 anos";97;91;188
"De 70 a 74 anos";66;65;131
"De 75 a 79 anos";41;55;96
"De 80 anos ou mais";24;46;70
"Total";3216;3260;6476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

