 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;249;489
"De 5 a 9 anos";280;258;538
"De 10 a 14 anos";314;312;626
"De 15 a 19 anos";306;282;588
"De 20 a 24 anos";269;243;512
"De 25 a 29 anos";240;247;487
"De 30 a 34 anos";216;238;454
"De 35 a 39 anos";241;250;491
"De 40 a 44 anos";250;236;486
"De 45 a 49 anos";211;233;444
"De 50 a 54 anos";177;173;350
"De 55 a 59 anos";156;151;307
"De 60 a 64 anos";119;143;262
"De 65 a 69 anos";89;115;204
"De 70 a 74 anos";76;80;156
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";44;59;103
"Total";3276;3327;6603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

