 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;235;468
"De 5 a 9 anos";244;232;476
"De 10 a 14 anos";280;246;526
"De 15 a 19 anos";303;291;594
"De 20 a 24 anos";286;264;550
"De 25 a 29 anos";246;228;474
"De 30 a 34 anos";232;247;479
"De 35 a 39 anos";211;243;454
"De 40 a 44 anos";232;240;472
"De 45 a 49 anos";243;237;480
"De 50 a 54 anos";205;226;431
"De 55 a 59 anos";169;172;341
"De 60 a 64 anos";144;148;292
"De 65 a 69 anos";105;136;241
"De 70 a 74 anos";71;100;171
"De 75 a 79 anos";55;69;124
"De 80 anos ou mais";59;75;134
"Total";3318;3389;6707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

