 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;250;498
"De 5 a 9 anos";284;272;556
"De 10 a 14 anos";318;317;635
"De 15 a 19 anos";298;270;568
"De 20 a 24 anos";279;259;538
"De 25 a 29 anos";233;244;477
"De 30 a 34 anos";217;236;453
"De 35 a 39 anos";251;251;502
"De 40 a 44 anos";246;237;483
"De 45 a 49 anos";204;224;428
"De 50 a 54 anos";174;166;340
"De 55 a 59 anos";152;152;304
"De 60 a 64 anos";110;136;246
"De 65 a 69 anos";91;112;203
"De 70 a 74 anos";76;77;153
"De 75 a 79 anos";46;55;101
"De 80 anos ou mais";40;59;99
"Total";3267;3317;6584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

