 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;234;480
"De 5 a 9 anos";236;224;460
"De 10 a 14 anos";234;211;445
"De 15 a 19 anos";258;224;482
"De 20 a 24 anos";285;281;566
"De 25 a 29 anos";279;269;548
"De 30 a 34 anos";237;225;462
"De 35 a 39 anos";224;244;468
"De 40 a 44 anos";206;239;445
"De 45 a 49 anos";229;233;462
"De 50 a 54 anos";238;239;477
"De 55 a 59 anos";195;229;424
"De 60 a 64 anos";152;166;318
"De 65 a 69 anos";126;138;264
"De 70 a 74 anos";87;122;209
"De 75 a 79 anos";55;85;140
"De 80 anos ou mais";69;98;167
"Total";3356;3461;6817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

