 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;232;476
"De 5 a 9 anos";230;238;468
"De 10 a 14 anos";263;211;474
"De 15 a 19 anos";280;271;551
"De 20 a 24 anos";310;300;610
"De 25 a 29 anos";241;212;453
"De 30 a 34 anos";244;249;493
"De 35 a 39 anos";205;239;444
"De 40 a 44 anos";216;245;461
"De 45 a 49 anos";253;225;478
"De 50 a 54 anos";219;251;470
"De 55 a 59 anos";173;188;361
"De 60 a 64 anos";148;143;291
"De 65 a 69 anos";119;146;265
"De 70 a 74 anos";70;110;180
"De 75 a 79 anos";57;73;130
"De 80 anos ou mais";63;84;147
"Total";3335;3417;6752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

