 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412870 Vitorino
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;233;471
"De 5 a 9 anos";237;235;472
"De 10 a 14 anos";270;227;497
"De 15 a 19 anos";295;281;576
"De 20 a 24 anos";298;282;580
"De 25 a 29 anos";243;220;463
"De 30 a 34 anos";238;248;486
"De 35 a 39 anos";208;241;449
"De 40 a 44 anos";224;242;466
"De 45 a 49 anos";249;231;480
"De 50 a 54 anos";212;239;451
"De 55 a 59 anos";171;180;351
"De 60 a 64 anos";146;146;292
"De 65 a 69 anos";112;141;253
"De 70 a 74 anos";70;105;175
"De 75 a 79 anos";56;71;127
"De 80 anos ou mais";61;79;140
"Total";3328;3401;6729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

