 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290530 Cafarnaum
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;779;1595
"De 5 a 9 anos";814;772;1586
"De 10 a 14 anos";819;761;1580
"De 15 a 19 anos";841;752;1593
"De 20 a 24 anos";895;815;1710
"De 25 a 29 anos";800;743;1543
"De 30 a 34 anos";713;706;1419
"De 35 a 39 anos";671;640;1311
"De 40 a 44 anos";585;588;1173
"De 45 a 49 anos";508;506;1014
"De 50 a 54 anos";459;488;947
"De 55 a 59 anos";388;379;767
"De 60 a 64 anos";312;335;647
"De 65 a 69 anos";267;258;525
"De 70 a 74 anos";198;199;397
"De 75 a 79 anos";138;157;295
"De 80 anos ou mais";151;184;335
"Total";9375;9062;18437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

